,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
309,61.98643112182617,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
310,61.77709197998047,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
311,62.26555252075195,1,1,1,2.0,1,0,0,1,0,-1,-1,0
312,62.488861083984375,1,1,1,0.0,1,1,1,1,0,1,-1,0
313,61.80501556396485,1,1,1,0.0,1,2,1,1,0,-1,-1,0
314,62.460975646972656,1,1,1,0.0,1,1,0,1,0,1,-1,0
315,62.1608772277832,1,1,1,0.0,1,1,0,1,0,1,-1,0
316,61.42119598388672,1,1,-1,-2.0,1,1,0,1,0,-1,-1,0
317,60.974609375,1,1,-1,0.0,0,0,0,1,1,-1,-1,0
318,61.051361083984375,1,1,-1,0.0,0,0,0,1,0,-1,-1,0
319,60.98857116699219,1,1,-1,0.0,0,1,1,0,1,-1,-1,0
320,61.75616836547852,1,1,-1,0.0,0,1,1,0,0,-1,-1,0
321,60.87689971923828,-1,1,-1,0.0,0,0,0,0,1,-1,-1,0
322,60.80714416503906,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
323,60.74433517456055,-1,-1,-1,0.0,0,-1,0,1,1,-1,-1,0
324,61.77709197998047,-1,-1,-1,0.0,0,0,1,1,0,-1,-1,0
325,61.98643112182617,-1,1,1,2.0,1,0,0,1,0,-1,-1,0
326,62.05620956420898,-1,1,1,0.0,1,0,0,1,0,-1,-1,0
327,61.46306991577149,-1,1,1,0.0,1,0,0,1,0,-1,-1,0
328,61.37935256958008,-1,1,1,0.0,1,-1,0,1,0,-1,-1,0
329,61.3514404296875,-1,1,1,0.0,1,0,0,1,0,-1,-1,0
330,62.042259216308594,-1,1,1,0.0,1,1,1,1,0,-1,-1,0
331,61.65847396850586,-1,1,1,0.0,1,1,0,1,0,-1,-1,0
332,61.46306991577149,-1,1,1,0.0,1,1,0,1,0,-1,-1,0
333,61.19092178344727,-1,1,-1,-2.0,1,1,0,1,0,-1,-1,0
334,61.46306991577149,-1,1,-1,0.0,1,0,0,1,0,-1,-1,0
335,62.07016372680664,-1,1,1,2.0,1,2,1,1,2,-1,-1,0
336,61.66545104980469,-1,1,1,0.0,1,1,0,1,0,-1,-1,0
337,61.51191329956055,-1,1,1,0.0,1,1,0,1,0,-1,-1,0
