,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
276,130.416748046875,1,1,1,0.0,0,2,0,0,0,-1,-1,0
277,128.96804809570312,1,1,1,0.0,0,0,0,0,0,-1,-1,0
278,130.05242919921875,1,1,1,0.0,0,1,1,0,0,-1,-1,0
279,128.29025268554688,1,1,-1,-2.0,0,1,0,0,0,-1,-1,0
280,129.34078979492188,1,1,-1,0.0,0,2,1,0,0,-1,-1,0
281,131.53500366210938,1,1,1,2.0,0,2,0,0,2,-1,-1,0
282,133.51744079589844,1,1,1,0.0,0,2,0,0,2,1,-1,1
283,133.50048828125,1,1,1,0.0,0,2,0,0,2,-1,-1,0
284,134.06808471679688,1,1,1,0.0,0,2,0,0,2,1,-1,0
285,133.6276092529297,1,1,1,0.0,0,2,0,0,2,-1,-1,0
286,132.1534881591797,1,1,1,0.0,0,1,0,0,0,-1,-1,0
287,132.81430053710938,1,1,1,0.0,0,1,0,0,2,-1,-1,0
288,128.798583984375,1,1,-1,-2.0,0,0,0,0,1,-1,-1,0
289,128.4766387939453,1,1,-1,0.0,0,0,0,0,1,-1,-1,0
290,126.27394104003906,1,1,-1,0.0,0,-1,0,0,1,-1,-1,0
291,127.5193099975586,1,1,-1,0.0,0,0,1,0,1,-1,-1,0
292,128.6715087890625,1,-1,-1,0.0,0,0,0,0,0,-1,-1,1
293,128.264892578125,1,-1,-1,0.0,0,0,1,0,0,-1,-1,0
294,129.7643585205078,1,-1,-1,0.0,0,1,0,0,0,-1,-1,0
295,129.87452697753906,1,-1,-1,0.0,0,0,0,0,0,-1,-1,0
296,130.19644165039062,1,1,-1,0.0,0,-1,0,0,0,1,-1,0
297,129.40013122558594,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
298,128.2817840576172,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,0
299,127.010986328125,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
300,128.3580780029297,-1,-1,-1,0.0,0,-1,1,0,0,-1,-1,0
301,129.281494140625,-1,-1,-1,0.0,0,-1,0,0,0,-1,-1,1
302,128.95855712890625,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
303,128.67816162109375,-1,-1,-1,0.0,0,1,0,0,0,-1,-1,0
304,125.86566925048828,-1,-1,-1,0.0,0,0,0,0,1,-1,-1,0
305,128.24484252929688,-1,-1,-1,0.0,0,1,1,0,0,-1,-1,0
306,128.6527099609375,-1,-1,-1,0.0,0,0,0,0,0,-1,-1,1
307,128.73768615722656,-1,-1,-1,0.0,0,1,0,0,0,1,-1,0
308,125.61927795410156,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
309,124.4297103881836,-1,-1,-1,0.0,0,-1,0,0,1,-1,-1,0
310,126.25652313232422,-1,-1,-1,0.0,0,-1,1,0,1,-1,-1,0
311,127.08074951171876,-1,-1,-1,0.0,0,0,1,0,0,-1,-1,1
