,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
197,92.68631744384766,1,1,1,0.0,0,1,0,0,0,1,1,0
198,92.76992797851562,1,1,1,0.0,0,1,1,0,0,1,1,0
199,93.07653045654295,1,1,1,0.0,0,1,0,0,2,1,1,0
200,93.09510040283205,1,1,-1,-2.0,0,1,0,0,0,1,1,0
201,94.5723876953125,1,1,1,2.0,0,1,0,0,2,1,1,0
202,92.44478607177734,1,1,-1,-2.0,0,1,0,0,0,1,1,0
203,89.54598236083984,1,1,-1,0.0,0,0,0,0,1,1,1,0
204,91.63642120361328,1,1,-1,0.0,0,1,1,0,0,1,1,0
205,91.82222747802734,1,1,-1,0.0,0,1,0,0,0,1,1,1
206,91.34842681884766,1,1,-1,0.0,0,1,0,0,0,1,1,0
207,90.79096221923828,1,1,-1,0.0,0,1,0,0,0,1,1,0
208,90.11272430419922,1,1,-1,0.0,0,0,0,0,0,1,1,0
209,89.30442810058594,1,1,-1,0.0,0,-1,0,0,1,1,1,0
210,89.4716567993164,1,1,-1,0.0,0,-1,1,0,1,1,1,0
211,91.03253173828124,1,1,-1,0.0,0,0,1,0,0,1,1,0
212,92.0266571044922,1,1,-1,0.0,0,0,1,0,0,1,1,1
213,90.93031311035156,1,1,-1,0.0,0,0,0,0,0,1,1,0
214,88.79341125488281,1,1,-1,0.0,0,-1,0,0,1,-1,1,0
215,88.89562225341797,-1,1,-1,0.0,0,-1,0,0,1,1,1,0
216,90.317138671875,-1,1,-1,0.0,0,0,1,0,0,1,1,0
217,91.05111694335938,-1,1,-1,0.0,0,1,1,0,0,1,1,1
218,90.67018127441406,-1,1,-1,0.0,0,0,0,0,0,1,1,0
219,91.25550079345705,-1,1,-1,0.0,0,0,0,0,0,1,1,0
220,92.29606628417967,-1,1,1,2.0,0,1,1,0,0,1,1,0
221,91.31124114990234,-1,1,1,0.0,0,1,0,0,0,1,1,0
222,89.65744018554688,-1,1,-1,-2.0,0,0,0,0,0,1,1,0
223,87.68781280517578,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
224,89.14646911621094,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
225,89.46237182617188,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
226,88.01774597167969,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
227,86.80618286132812,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
228,87.607666015625,-1,-1,-1,0.0,0,0,1,0,1,-1,1,0
229,88.39989471435547,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
230,85.4640884399414,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
231,87.90592193603516,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
232,85.26837158203125,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
233,84.69984436035156,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
234,85.73441314697266,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
235,85.69708251953125,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
236,87.24419403076172,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
237,85.4920654296875,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
238,86.34017944335938,-1,-1,-1,0.0,0,0,0,0,0,-1,1,0
239,84.59732055664062,-1,-1,-1,0.0,0,-1,0,0,1,-1,1,0
240,85.77163696289062,-1,-1,-1,0.0,0,0,1,0,0,-1,1,0
241,89.01500701904297,-1,-1,1,2.0,0,1,1,0,2,1,1,0
242,89.81653594970703,-1,-1,1,0.0,0,1,0,0,2,1,1,1
243,87.74749755859375,-1,-1,1,0.0,0,0,0,0,0,1,1,0
244,89.36915588378906,-1,-1,1,0.0,0,1,1,0,2,1,1,0
245,90.17066192626952,-1,-1,1,0.0,0,1,0,0,2,1,1,1
246,85.54796600341797,-1,-1,1,0.0,0,1,0,0,0,1,1,0
247,84.73712158203125,-1,-1,1,0.0,0,1,0,0,1,-1,1,0
248,84.0008773803711,-1,-1,-1,-2.0,0,0,0,0,1,-1,1,0
249,84.12201690673828,-1,-1,-1,0.0,0,0,0,0,1,-1,1,0
250,85.19380950927734,-1,-1,-1,0.0,0,0,0,0,0,1,1,0
251,88.12960815429688,-1,-1,1,2.0,0,1,1,0,0,1,1,0
252,88.87521362304688,-1,-1,1,0.0,0,1,0,0,2,1,1,0
253,91.67120361328124,-1,-1,1,0.0,0,2,1,0,2,1,1,1
254,89.90970611572266,-1,-1,1,0.0,0,1,0,0,2,1,1,0
255,90.58075714111328,-1,1,1,0.0,0,1,0,0,2,1,1,0
256,91.56867218017578,-1,1,1,0.0,0,1,0,0,2,1,1,0
257,90.7392120361328,1,1,1,0.0,0,1,1,0,2,1,1,0
258,92.10919952392578,1,1,1,0.0,0,1,0,0,2,1,1,0
259,93.26490783691406,1,1,1,0.0,0,1,0,0,2,1,1,1
260,89.23869323730469,1,1,1,0.0,0,1,0,0,0,1,1,0
261,90.06813049316406,1,1,1,0.0,0,2,1,0,0,1,1,0
262,92.13719177246094,1,1,1,0.0,0,2,1,0,2,1,1,1
263,91.9228057861328,1,1,1,0.0,0,2,0,0,0,1,1,0
264,91.06539916992188,1,1,1,0.0,0,2,0,0,0,1,1,0
265,92.4354248046875,1,1,1,0.0,0,2,0,0,2,1,1,0
266,92.621826171875,1,1,1,0.0,0,1,0,0,0,1,1,0
267,92.519287109375,1,1,1,0.0,0,1,0,0,0,1,1,0
268,92.70571899414062,1,1,1,0.0,0,1,1,0,0,1,1,0
269,91.35430145263672,1,1,1,0.0,0,1,0,0,0,1,1,0
270,93.16239166259766,1,1,1,0.0,0,1,0,0,2,1,1,0
271,92.6684341430664,1,1,1,0.0,0,1,0,0,0,1,1,0
272,92.57523345947266,1,1,1,0.0,0,1,0,0,0,1,1,0
273,93.46995544433594,1,1,1,0.0,0,1,0,0,2,1,1,0
274,93.97322845458984,1,1,1,0.0,0,2,1,0,2,1,1,0
275,95.07298278808594,1,1,1,0.0,0,2,0,0,2,1,1,0
276,95.07298278808594,1,1,1,0.0,0,2,0,0,2,1,1,0
277,95.20346069335938,1,1,1,0.0,0,2,0,0,2,1,1,0
278,94.78406524658205,1,1,1,0.0,0,2,1,0,2,1,1,0
279,94.96112060546876,1,1,1,0.0,0,2,0,0,2,1,1,0
