,Close/Last,10to50SMA,10to50EMA,MACDSIG,MACDSIGchanged,normMACDSIGindicator,RSIindicator,RSIdifIndicator,ATRindicator,BBWClsPctDifIndicator,normOBVSMAindicator,buyingPressureIndicator,isPeakIndicator
233,61.83222198486328,1,1,-1,0.0,0,1,0,0,2,1,1,0
234,61.61777877807617,1,1,-1,0.0,0,1,0,0,2,1,1,0
235,61.73333358764648,1,1,-1,0.0,0,1,0,0,2,1,1,0
236,62.9011116027832,1,1,1,2.0,0,2,1,0,2,1,1,0
237,62.024444580078125,1,1,1,0.0,0,1,0,0,2,1,1,0
238,60.58222198486328,1,1,-1,-2.0,0,0,0,0,0,1,1,0
239,59.33555603027344,1,1,-1,0.0,0,-1,0,0,1,1,1,0
240,58.5099983215332,1,1,-1,0.0,0,0,1,0,1,1,1,0
241,60.09444427490234,1,1,-1,0.0,0,1,1,0,0,1,1,0
242,60.351112365722656,1,1,-1,0.0,0,1,0,0,0,1,1,0
243,59.92777633666992,1,1,-1,0.0,0,0,0,0,0,1,1,0
244,60.56666564941406,1,1,-1,0.0,0,0,0,0,0,1,1,0
245,61.32555770874024,1,1,-1,0.0,0,0,0,0,0,1,1,0
246,59.58222198486328,1,1,-1,0.0,0,-1,0,0,1,1,1,0
247,56.364444732666016,-1,1,-1,0.0,0,-1,0,0,1,-1,1,0
248,56.53555679321289,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
249,58.26777648925781,-1,-1,-1,0.0,0,-1,1,0,1,1,1,0
250,57.95000076293945,-1,-1,-1,0.0,0,-1,0,0,1,1,1,0
251,59.03111267089844,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
252,59.46222305297852,-1,-1,-1,0.0,0,0,1,0,0,1,1,0
253,60.206668853759766,-1,-1,-1,0.0,0,1,1,0,0,1,1,0
254,60.29111099243164,-1,1,1,2.0,0,1,1,0,0,1,1,0
255,60.70444488525391,-1,1,1,0.0,0,1,0,0,0,1,1,0
256,61.27888870239258,-1,1,1,0.0,0,1,0,0,2,1,1,0
257,60.988887786865234,-1,1,1,0.0,0,1,0,0,0,1,1,0
258,61.51666641235352,-1,1,1,0.0,0,1,0,0,2,1,1,0
259,62.1422233581543,1,1,1,0.0,0,1,0,0,2,1,1,0
260,63.052223205566406,1,1,1,0.0,0,2,1,0,2,1,1,0
261,62.56222152709961,1,1,1,0.0,0,2,1,0,2,1,1,0
262,63.4988899230957,1,1,1,0.0,0,2,0,0,2,1,1,0
263,63.75666809082031,1,1,1,0.0,0,2,0,0,2,1,1,0
264,63.782222747802734,1,1,1,0.0,0,2,1,0,2,1,1,0
265,63.405555725097656,1,1,1,0.0,0,2,0,0,2,1,1,0
266,63.63222122192383,1,1,1,0.0,0,2,0,0,2,1,1,0
267,62.98444366455078,1,1,1,0.0,0,2,0,0,0,1,1,0
268,63.655555725097656,1,1,1,0.0,0,2,0,0,2,1,1,0
269,63.74444580078125,1,1,1,0.0,0,2,0,0,2,1,1,0
270,64.49444580078125,1,1,1,0.0,0,2,0,0,2,1,1,0
271,65.89666748046875,1,1,1,0.0,0,2,1,0,2,1,1,1
272,65.26667022705078,1,1,1,0.0,0,2,0,0,2,1,1,0
273,65.26444244384766,1,1,1,0.0,0,2,0,0,2,1,1,0
274,62.48333358764648,1,1,-1,-2.0,0,0,0,0,0,1,1,0
275,64.78333282470703,1,1,-1,0.0,0,2,1,0,2,1,1,0
276,64.77666473388672,1,1,-1,0.0,0,1,0,0,0,1,1,1
277,65.66999816894531,1,1,1,2.0,0,1,0,0,2,1,1,0
278,65.14778137207031,1,1,1,0.0,0,1,0,0,2,1,1,0
279,64.81222534179688,1,1,-1,-2.0,0,1,0,0,0,1,1,0
280,64.90777587890625,1,1,-1,0.0,0,1,0,0,0,1,1,0
281,67.00777435302734,1,1,1,2.0,0,2,1,0,2,1,1,1
282,66.47555541992188,1,1,1,0.0,0,2,0,0,2,1,1,0
283,66.78333282470703,1,1,1,0.0,0,2,0,0,2,1,1,0
284,67.38888549804688,1,1,1,0.0,0,2,0,0,2,1,1,0
285,69.1177749633789,1,1,1,0.0,0,2,0,0,2,1,1,1
286,68.10221862792969,1,1,1,0.0,0,2,0,0,2,1,1,0
287,69.56888580322266,1,1,1,0.0,0,2,1,0,2,1,1,0
288,68.30889129638672,1,1,1,0.0,0,2,1,0,2,1,1,0
289,68.86333465576172,1,1,1,0.0,0,2,0,0,2,1,1,0
290,68.9111099243164,1,1,1,0.0,0,2,0,0,2,1,1,0
291,69.50111389160156,1,1,1,0.0,0,2,0,0,2,1,1,0
292,69.66777801513672,1,1,1,0.0,0,2,1,0,2,1,1,0
293,69.23222351074219,1,1,1,0.0,0,2,0,0,2,1,1,0
294,69.35778045654297,1,1,1,0.0,0,2,0,0,2,1,1,0
295,69.66444396972656,1,1,-1,-2.0,0,2,0,0,2,1,1,0
296,69.30110931396484,1,1,-1,0.0,0,2,0,0,0,1,1,0
297,71.6177749633789,1,1,1,2.0,0,2,1,0,2,1,1,0
298,71.32333374023438,1,1,1,0.0,0,2,0,0,2,1,1,1
299,70.90555572509766,1,1,1,0.0,0,1,0,0,2,1,1,0
300,70.97110748291016,1,1,1,0.0,0,2,1,0,2,1,1,0
301,70.27777862548828,1,1,-1,-2.0,0,1,0,0,0,1,1,0
302,70.33444213867188,1,1,-1,0.0,0,2,1,0,0,1,1,0
303,70.16666412353516,1,1,-1,0.0,0,2,0,0,0,1,1,0
304,69.5955581665039,1,1,-1,0.0,0,1,0,0,0,1,1,0
305,70.37333679199219,1,1,-1,0.0,0,1,0,0,0,1,1,0
306,68.73666381835938,1,1,-1,0.0,0,0,0,0,1,-1,1,0
307,68.3499984741211,1,1,-1,0.0,0,0,0,0,1,-1,1,0
308,68.36888885498047,1,1,-1,0.0,0,0,0,0,1,1,1,0
309,68.77333068847656,1,1,-1,0.0,0,0,0,0,1,1,1,0
310,69.31777954101562,1,1,-1,0.0,0,1,1,0,0,1,1,0
311,69.6177749633789,1,1,-1,0.0,0,-1,0,0,0,1,1,0
312,69.74333190917969,1,1,-1,0.0,0,-1,0,0,0,1,1,0
313,70.36666870117188,1,1,-1,0.0,0,0,1,0,0,1,1,0
314,69.8677749633789,1,1,-1,0.0,0,0,0,0,0,1,1,0
315,70.58555603027344,1,1,-1,0.0,0,1,1,0,0,1,1,0
316,69.04222106933594,1,1,-1,0.0,0,0,0,0,0,1,1,0
317,69.46778106689453,1,1,-1,0.0,0,0,1,0,0,1,1,0
318,69.30999755859375,1,1,-1,0.0,0,0,0,0,0,1,1,0
319,70.28666687011719,1,1,-1,0.0,0,0,0,0,0,1,1,0
320,69.8499984741211,1,1,-1,0.0,0,1,1,0,0,1,1,0
321,70.96333312988281,1,1,-1,0.0,0,2,1,0,2,1,1,0
322,71.44889068603516,1,1,1,2.0,0,2,0,0,2,1,1,0
323,70.80000305175781,1,1,1,0.0,0,2,0,0,2,1,1,0
324,70.7388916015625,1,1,1,0.0,0,1,0,0,2,1,1,0
325,70.52333068847656,1,1,1,0.0,0,1,0,0,0,-1,1,0
326,70.85444641113281,1,1,1,0.0,0,1,0,0,2,1,1,0
327,71.04888916015625,1,1,1,0.0,0,1,0,0,2,1,1,0
328,70.76000213623047,1,1,1,0.0,0,1,0,0,0,1,1,0
329,70.62444305419922,1,1,-1,-2.0,0,1,0,0,0,-1,1,0
330,70.6544418334961,1,1,-1,0.0,0,2,1,0,0,1,1,0
331,71.43111419677734,1,1,-1,0.0,0,2,0,0,2,1,1,0
332,72.02222442626953,1,1,1,2.0,0,2,1,0,2,1,1,0
333,71.28778076171875,1,1,1,0.0,0,1,0,0,0,1,1,0
334,71.56666564941406,1,1,1,0.0,0,2,1,0,2,1,1,0
335,71.66555786132812,1,1,1,0.0,0,1,0,0,2,1,1,0
336,71.67888641357422,1,1,1,0.0,0,1,0,0,2,1,1,0
337,71.50333404541016,1,1,1,0.0,0,1,1,0,0,1,1,0
338,71.304443359375,1,1,-1,-2.0,0,1,0,0,0,1,1,0
339,72.0088882446289,1,1,-1,0.0,0,2,1,0,2,1,1,0
340,71.68555450439453,1,1,-1,0.0,0,1,0,0,0,1,1,0
341,72.38333129882812,1,1,1,2.0,0,2,1,0,2,1,1,0
342,73.4800033569336,1,1,1,0.0,0,2,1,0,2,1,1,0
343,71.64666748046875,1,1,1,0.0,0,1,0,0,0,1,1,0
344,69.9888916015625,1,1,-1,-2.0,0,0,0,0,1,-1,1,0
345,70.9566650390625,1,1,-1,0.0,0,0,0,0,0,-1,1,0
346,73.08000183105469,1,1,-1,0.0,0,1,1,0,2,1,1,0
347,73.48999786376953,1,1,1,2.0,0,2,1,0,2,1,1,1
348,74.0344467163086,1,1,1,0.0,0,2,0,0,2,1,1,0
349,73.85221862792969,1,1,1,0.0,0,2,0,0,2,1,1,0
350,74.49333190917969,1,1,1,0.0,0,2,0,0,2,1,1,0
